-8.831865628941001134e+00 6.838165576005032165e+00
7.773028845172377466e+00 -1.001345430353609700e+01
-9.164092143263902202e+00 6.195523161192967088e+00
-5.121163665815222643e-01 -5.475059406151672192e+00
-1.133864701296588784e+01 5.936334768415781227e+00
-7.912293577633142672e-01 -2.404108402189323090e+00
-1.047424105519517390e+01 8.252342976516214179e+00
-9.673620010573229067e+00 6.606485079352935053e+00
-4.384524979221948726e-01 -2.611648493372395130e+00
7.459573003345304265e+00 -7.344969920844349076e+00
1.609049207485606869e+00 -2.773288423969085592e+00
-8.146098009546951957e+00 6.709760964903638936e+00
-9.999331800454248409e+00 5.368976673429888713e+00
-1.081983554097394062e+01 6.292333389144693534e+00
-1.256360300609772196e+01 7.090458050594019568e+00
-1.145802085831419070e+00 -1.935911851819475782e+00
-1.649898308035038452e+00 -3.081777639174704486e+00
-9.958115431723184585e+00 6.260649500944169610e+00
-9.776630454379089841e+00 6.960533445758358972e+00
-9.706076805951975306e-01 -2.605503095503098887e+00
4.325335605302505493e-01 -2.003640726682748507e+00
6.958083048840082441e+00 -1.002771401197365542e+01
4.633566757135580971e+00 -8.804136557873754043e+00
-1.007296900576491261e+01 6.875945383937731137e+00
-8.413876274771689978e+00 5.588401759694612281e+00
-9.914050546386526719e+00 6.740341500925725704e+00
-7.536287439433047908e+00 6.852844348378234862e+00
-9.182586554640510101e+00 4.631708247418904634e+00
5.967201894688869857e+00 -1.116271876090169002e+01
-1.121099854210103963e+01 7.659275531736540188e+00
1.462745586467710135e+00 -1.020395557396552189e+00
7.529597082371688899e+00 -1.013323203018875240e+01
-1.007712838916409481e+01 5.404614636069489109e+00
-9.038928128032564402e+00 7.998692708052044686e+00
8.602412858061741829e+00 -1.096669718418780093e+01
9.597853063591671230e+00 -9.079475862328724389e+00
-7.822294609023640710e+00 6.707462727445920869e+00
2.470817518545001534e-01 -7.683415359820873203e-01
-9.725612806967758317e+00 7.549366352715036754e+00
6.137972718959059826e+00 -1.046700824580433320e+01
6.535471918500343591e+00 -9.681061275769694774e+00
7.341511909918519763e+00 -1.003951716557586593e+01
6.458073972928767503e+00 -9.169342728509217721e+00
-2.178710809308511021e+00 -3.067357709637689389e+00
-1.007891823561057443e+01 7.040609873554573461e+00
6.266305119779625343e+00 -8.687211738313001419e+00
7.828493400670931024e+00 -1.047044806299860120e+01
-1.023807871532600089e+01 7.273447157723553325e+00
4.114137682607927893e-01 -3.322020345239196093e+00
-9.877964597097534938e-01 -5.283587884278913016e-01
6.767615241988369057e+00 -1.003845586903474185e+01
1.538083787780750722e+00 -1.601160057714250406e+00
1.822627480755904195e+00 -9.552010571443603215e-01
7.088827356546194558e+00 -1.009777269402114896e+01
-1.121325883903887544e+01 8.627493097784258325e+00
-9.480578339759023976e+00 5.325778125863392276e+00
6.705236560782350530e+00 -9.908231694463600192e+00
6.643789667716022862e+00 -8.647927784471244550e+00
1.287070550215127174e+00 -1.530244894789589694e-02
-1.712474011124607842e-01 -3.050703436426537962e+00
7.772719222538035488e+00 -1.169328787156310945e+01
7.115654677878500145e+00 -1.243471207170567006e+01
-8.935598064913396144e+00 6.593892485353771704e+00
7.477261533459540921e+00 -9.706934269273080673e+00
5.204385289318807395e+00 -9.128576051371565470e+00
-1.109936078764039102e+01 6.399461973330537568e+00
-9.522134893759695018e+00 5.607309677466663977e+00
-5.784951679297438698e-01 -2.693041774098095420e+00
1.230124143553881000e+00 -2.302531978483594699e+00
-2.783050941383487520e-01 -2.228077546128601760e+00
1.260959824843408850e+00 -3.741378602483063531e+00
1.093508391269625013e-02 -2.893304379813764093e+00
5.952494484435620237e+00 -9.702173498997030521e+00
-1.149918352305402847e+00 -2.664649570689181513e+00
-3.475784852149246817e-01 -3.178350231851707619e+00
-3.349723937693438458e-01 -3.331532635074067272e+00
-3.367360962896414067e-01 -2.349614146444536367e+00
-9.785233266590864787e+00 7.059876286007988000e+00
5.284082206744024068e-01 -2.414684331546828933e+00
-1.369604641540887568e+00 -1.894727538166819603e+00
-8.965943053994598344e+00 5.778877917351746163e+00
-4.051403306198645415e-01 -3.980987072196974452e+00
-7.444083369677593209e-01 -3.059859332004483345e+00
-9.511920044875413538e+00 6.231754102661289707e+00
-9.171045006727945648e+00 7.626529354045352704e+00
-9.974317505424224350e+00 5.977232894817054998e+00
-7.183591410650135289e-01 -4.418539461060787765e+00
5.708189427429144480e+00 -1.016406013096961480e+01
7.317106421554031570e+00 -9.899629153646955615e+00
-8.985157652308158660e+00 6.690174440333605865e+00
6.138026361673787790e+00 -1.000852969507630519e+01
6.184872199510097701e+00 -1.123033020561023854e+01
-9.065148436697404222e+00 6.465076832686206920e+00
5.662117565884648762e+00 -9.167668482920475981e+00
-1.346057273700323131e+00 -2.362754243248018415e+00
-1.752091679811548786e-01 -2.735203502168823242e+00
8.049548183888923347e+00 -8.062547355869908117e+00
-1.492461273272208233e+00 -4.468580100124488474e+00
-8.043066894180279647e+00 5.256739906561357145e+00
-9.173813218585886275e+00 6.593717659092662053e+00
7.919042791886537813e+00 -8.151544101616236659e+00
-8.352068491492973479e+00 7.197145981283274097e+00
-2.266962438993772366e+00 -1.098567934939203239e+00
2.295601997466290456e+00 -2.685731199025628513e+00
1.356898745046200561e-03 -2.527919192658353076e+00
-9.585347671777789458e+00 6.535556571384725011e+00
5.680286837159167490e+00 -9.300616255606179550e+00
6.609935994205915044e+00 -1.093807986665331988e+01
-9.000656295468481005e+00 7.307779016438211706e+00
8.025460504175541132e+00 -8.790918688958118565e+00
-9.681154109725383705e+00 7.157956404834393105e+00
6.983743117571874492e+00 -1.132876611871352779e+01
-9.222438172619421337e+00 5.083376199463957690e+00
5.186082962994930767e+00 -1.110375381692332297e+01
4.311140192705549545e-02 -2.353816668708619275e+00
-7.546908175748672676e+00 5.750314168075895793e+00
-1.287680661928892079e+00 -3.178660123297331719e+00
-1.975419640657483100e+00 -2.767565509027642978e+00
-5.924784565602339015e-01 -3.592136141064155908e+00
3.105097120873995253e-01 -2.723974776962030830e+00
-9.769560113794160117e+00 6.449357570896222747e+00
-8.755609001693651194e+00 6.502797480903024230e+00
7.963030235488835373e+00 -8.066987877348941183e+00
-5.265954542675177485e-01 -1.466793161687503844e+00
6.026555891296249134e-01 -2.179787743993693461e+00
-1.062867188884349900e+01 5.948541506422416525e+00
-9.719922463981598426e+00 7.437649937168940184e+00
-9.045889493277845972e+00 7.249270927588420399e+00
8.420991115781875092e-01 -4.281847958837910362e+00
-1.106314878668643198e+00 -1.847620284388024059e+00
-9.385275304867779056e+00 7.605486737520166685e+00
8.353238921879460932e+00 -9.787330276176668065e+00
7.284428498507813821e+00 -1.100763377413225541e+01
-1.077881321473673459e+01 6.959477342831199564e+00
-1.004297811866837087e+00 -2.504491968573148153e+00
1.401055045447370251e+00 -1.078482835747199164e+00
7.143542994176733885e+00 -9.617892734163945079e+00
-9.483665405885767230e-01 -4.757310142887467563e-01
7.333513645356322108e+00 -1.060545692241946192e+01
1.126144190871509299e+00 -1.987608855131098862e+00
5.662462281852199908e+00 -1.055311683278749868e+01
6.665606368372702484e+00 -1.145347440826638241e+01
7.689053265144093707e+00 -9.736662749219728852e+00
5.501233879785893066e+00 -1.216375693670610225e+01
-9.689960000838268028e-01 -1.259062568139183380e+00
6.751353846914073031e+00 -1.044100424100907532e+01
6.191917276144601523e+00 -1.110278438479640073e+01
3.598642720696861863e-01 -2.089696744024907016e+00
7.670653254769523866e-01 -2.493136160193826445e+00
6.686004950539616409e+00 -9.904032543400157707e+00
6.517529914509038180e-01 -3.889401229405237359e+00
-1.492746906703021459e+00 -2.574313574283134898e+00
-7.588971390974340814e+00 4.420751298105373372e+00
6.920961297632300280e+00 -8.617817164016710052e+00
-1.129636692729799607e+00 -3.242526007609828120e+00
1.474028433414847628e-01 -3.275670737848787706e+00
-1.271552218829790526e+00 -4.000647395393327699e+00
-9.562943036555656917e+00 6.754568635069266413e+00
-9.375319538772542316e+00 6.383547931749805393e+00
1.163458971711746059e+00 -2.388769001362691657e+00
9.842836872825231342e-01 -4.487594578936290546e+00
6.143755102116404965e-01 -3.063010409713311510e+00
-1.028119852965987668e+01 5.218102363696998758e+00
-7.971917812024681638e+00 6.556989302740934278e+00
7.963884027364437124e+00 -1.061874941468264133e+01
-8.831435996435278213e+00 7.395302507195305353e+00
7.261320571981206839e+00 -1.087944077067669824e+01
-1.016440674466107197e+01 5.346854986089808470e+00
-1.156281822461793496e+01 5.681321597392383183e+00
6.450613263738431691e+00 -9.782892121092672255e+00
7.986724124758245225e+00 -1.109607882806660406e+01
-8.457887845887267275e+00 5.819632115356166757e+00
-8.401617972323335293e-01 -4.018951474978344152e+00
-8.709255527809602881e+00 5.694774927450385604e+00
-9.087868831391627822e+00 6.189883094384611262e+00
-1.026102254648328937e+01 5.733990845001450509e+00
7.775069999082646177e+00 -1.074575663156401539e+01
6.326986352061985563e+00 -1.185057355372442700e+01
5.635089345016469409e+00 -9.895601470484097106e+00
-2.005888897285428019e-01 -3.574352264252742994e+00
8.645207720571834287e+00 -1.002421179217384228e+01
1.364823366889326817e+00 -3.055230118185325416e+00
7.352957420441661007e+00 -8.677031396110006511e+00
-1.006234406388879066e+01 6.237999834859933479e+00
-8.254603949909196103e+00 5.113652676582548295e+00
-9.576725221213904238e-01 -2.283336184946342051e+00
-8.829570936744547183e+00 7.089823062196654035e+00
7.446606243656550106e+00 -8.969260637164282457e+00
-7.692071608809964545e+00 5.422921750628050930e+00
-8.850750493829154242e-02 -3.033115661592693080e+00
-6.266059861920573182e-01 -1.997768512927556195e+00
6.674256056884849464e+00 -9.796985991643762048e+00
1.195062757256220576e-01 -2.013545443045419603e+00
-4.765465942918636344e-01 -3.909360619107538959e+00
-1.025430601969172173e+01 7.413661705906126720e+00
7.978863285751357504e-01 -2.730222881422181835e+00
5.266988866538387104e-02 -1.754443481771621016e+00
-8.726860474033184545e+00 7.017950564887961207e+00
3.038702215067687895e-01 -2.560396755032891214e+00
6.413789578608754205e+00 -9.135033050948051070e+00
6.936911919888382627e+00 -1.051637620543993812e+01
6.725433637561157418e+00 -9.303388642658569907e+00
-8.514662151784545330e+00 7.234378491719809290e+00
2.983728028198677495e-02 -2.576220842641455455e+00
-1.212690818972619766e+00 -4.258316741960239682e+00
9.342845950706085034e+00 -8.096179294829763506e+00
6.620863858011748704e+00 -9.267205463130913756e+00
-1.001135017081789336e+01 6.269515658907428346e+00
-1.038211045019924050e+01 5.262002631427768584e+00
-8.105874327868750839e+00 6.819171461139817758e+00
-8.185764747131658581e+00 6.594335954284918699e+00
6.110388601510700290e+00 -8.593748050458149379e+00
-1.493184931611928334e+00 -2.363089238192050967e+00
7.361156939753639605e+00 -1.162893581631702133e+01
3.626157243823834309e-01 -2.340745226926226330e+00
5.974740857484969858e+00 -1.086996191522969823e+01
-8.211257966945650466e+00 7.025725246423675685e+00
-1.351640826342243029e-01 -2.907537302765364373e+00
7.723865844098874334e+00 -1.092258494650725531e+01
8.835872245769607503e+00 -1.065554797128027964e+01
8.023344283075957151e+00 -9.931014483505867574e+00
7.330668718682876950e+00 -1.012256003066171850e+01
9.407512974728332589e-01 -4.646053065281666505e+00
-1.077237036974682738e+01 6.259560584793687710e+00
-9.854752607854601720e+00 4.750413453241932871e+00
5.630186507639486138e+00 -9.383514503638082260e+00
8.340382254843518695e+00 -1.194969652490538436e+01
7.934448489631138024e+00 -9.653984096195545206e+00
8.533272953741075639e+00 -9.988146374771572411e+00
8.117224401918354815e+00 -1.023643486871604225e+01
8.675612418072452314e+00 -9.809156271388491888e+00
-9.081982125566439024e+00 7.270918305781616020e+00
-1.096524987352763070e+01 5.857524728670404635e+00
7.337283881547104869e+00 -8.015087981153236285e+00
-8.815500343961456764e+00 7.181981035602220231e+00
1.848093727945536502e+00 -2.374323357619105401e+00
-1.088484867410890899e+01 6.377891506778421871e+00
8.435705630321981729e+00 -1.011102099305002433e+01
-1.066784868729688895e+01 6.434991005237889361e+00
-3.080567957463697382e-01 -3.495638780171112625e+00
-9.286565535300399077e+00 7.107722218361483435e+00
3.228310375409431665e-01 -2.420198102154673236e+00
-8.893427093910371894e+00 7.378844514090022066e+00
-6.110271636874671231e-01 -6.197671489815836932e-01
6.702728736760684036e+00 -1.096695818708973569e+01
-9.789935442022256851e+00 4.748097442301215665e+00
7.981073357853590622e+00 -1.125046804670665423e+01
7.774748437288897307e+00 -8.916111039097154745e+00
-9.850770920284883658e+00 6.453390191113303587e+00
-8.457031231204290123e+00 6.341574650887804587e+00
-8.749792553963271047e+00 6.585226103484457916e+00
7.129779667345637506e+00 -7.944624481003159211e+00
7.275976149562848327e+00 -9.683556789418602762e+00
1.100528414595747795e-01 -2.082375842530278298e+00
9.626036485485884864e-01 -2.820128877464532113e+00
8.877752341457835428e+00 -1.040988664011185705e+01
7.638472828840846773e+00 -9.910233932032662452e+00
4.848808848830451268e+00 -9.411578276222153150e+00
5.579983785303125110e+00 -1.080289650444282046e+01
-1.717242938527140383e-01 -2.183296522719881949e+00
-9.223963220803973684e+00 7.771606887832477106e+00
5.432788140573990843e-01 -3.894673322137044202e+00
-9.272929903074528468e+00 5.945443357086474201e+00
-1.006644434420286593e+01 4.424853042088530586e+00
6.887587229924081456e+00 -9.081009377972410590e+00
-1.159630503128490098e+01 6.437317696144229551e+00
8.821435890341826180e+00 -9.881535066437312054e+00
-1.378866929369984673e+00 -1.964361899986636129e+00
-1.092220757602937908e+01 6.676035476199954743e+00
7.169760763455598429e+00 -1.032967474242082595e+01
6.567255329741590764e+00 -9.736024835396499100e+00
6.339082396088144833e+00 -1.018186034696551978e+01
-3.171799462954973947e-01 -1.186542910879265111e+00
2.566659594469485883e-01 -1.702024905132820454e+00
-8.520775778507330145e+00 7.707582186939873736e+00
7.067690423062815697e+00 -1.197684859319257811e+01
-6.815488209199217773e-02 -2.740269970295622137e+00
7.459310831618917170e+00 -1.025746111936501492e+01
-9.637253372631022330e+00 5.898473024883561955e+00
7.135691553303195711e+00 -1.203207997420711628e+01
3.650492639274507400e-01 -4.574438740382491986e+00
-1.000238308299622858e+01 8.247236278532353637e+00
-1.172296318258629455e+00 -4.171663141419211129e+00
6.174746335696871924e+00 -9.609129367877267569e+00
-1.088908400428785228e+01 7.508083974904147695e+00
-9.703347280635835403e+00 7.099015392073649622e+00
-9.657243704717958011e+00 7.024686027341341621e+00
4.270783826871580313e-01 -4.454690371325683351e+00
-1.005176220413345867e+01 7.452426889084683204e+00
1.333217944625270990e+00 -1.173579645223799650e+00
6.016796672177612493e+00 -8.430689859557858767e+00
8.783845551145251562e+00 -1.004260999091992801e+01
6.226625632404994448e+00 -1.042942602456693102e+01
7.353677783615837349e+00 -1.203093816892423717e+01
7.727484303884839534e+00 -1.029319087126213894e+01
-1.850791063050213570e+00 -2.560880401470482237e+00
6.309103100750991011e+00 -9.434992563634708063e+00
7.930836712012922618e+00 -8.013561679659057191e+00
7.624157058051636682e+00 -9.933443703393612267e+00
-2.194943858947941973e+00 -2.102294066890797453e+00
-8.793757458096063573e+00 6.343517074323710148e+00
-9.788851613624336423e+00 6.906011703217224351e+00
-1.021860136838198052e+01 6.267888295280116040e+00
7.917106179945724520e+00 -7.819347605886477481e+00
-1.018276064580968665e+01 4.728333401314489315e+00
-1.011916409074366641e+01 7.301305463007325969e+00
7.555893354898318925e+00 -1.032763372038132488e+01
-7.843040332798508985e+00 7.695253212543978982e+00
8.266990608754650083e+00 -7.940420517225919461e+00
7.883956738975596679e+00 -9.569493672698552444e+00
-1.150391948358574545e+01 5.737591585912955594e+00
3.342508696213835062e-01 -2.893338787936412526e+00
-9.629126846625586822e+00 5.923772623512028268e+00
5.686142427707736147e+00 -9.057011200247599092e+00
1.065099598976977591e+00 -6.983700656151321517e-01
-9.067769489837381514e+00 6.426831994225900679e+00
6.770670609863963740e+00 -8.272893459124741611e+00
8.066749627730649408e+00 -9.211432982445149520e+00
-9.332090915135571763e+00 7.445613864494164069e+00
-9.385558178106419902e+00 5.952002065950315668e+00
-8.007754466045746256e+00 5.030782717867904985e+00
-8.667021714434772761e+00 6.363454082464637729e+00
5.904986294746420228e+00 -1.067848709738595581e+01
1.208539986804069599e+00 -4.295731998963036702e+00
5.292186109705101948e+00 -1.055749035384926948e+01
7.180263962574314540e+00 -1.026360435393919168e+01
5.364124128375168610e+00 -1.026665472926637968e+01
6.413371116902233382e+00 -7.633094207547610921e+00
-9.385959179746208303e-01 -2.004889551206174403e+00
-8.555365364640062253e+00 5.719004317382964331e+00
1.851390478911568716e-01 -2.423135363739279846e+00
7.694254682866040973e+00 -9.961036556660630481e+00
6.850542559327276848e+00 -9.645805265327973999e+00
-1.003657652141190404e+01 7.308833403064383560e+00
1.599459746461586507e+00 -3.316851644987517389e+00
-8.123884368031225378e+00 4.668678383000402832e+00
4.487866311818828891e-01 -3.014189501792511550e+00
-7.301569819437692122e-01 -2.372468396459789908e+00
-8.283516880727928466e+00 6.695116409609076058e+00
1.036346432772675685e+00 -1.559413169864864113e+00
-1.543871102765335568e+00 -3.228103348603254208e+00
-9.846375156989721766e-01 -1.924133013178985108e+00
1.750892044884709842e+00 -1.320282666531471083e+00
6.555963167194407859e+00 -8.576533700091525603e+00
-1.658970435760698026e+00 -1.974911815838282791e+00
-9.090904544703937162e+00 6.905816527729812471e+00
-8.945949006204392262e+00 6.942054194012124313e+00
7.761935397975157969e+00 -8.919512435622682034e+00
-1.014057602465139496e+01 8.362612474195762147e+00
4.738487967079507701e-01 -1.520980626319756279e+00
5.784009444982493697e+00 -9.915946698878329357e+00
1.709584292553899987e+00 -2.796051470272565620e+00
-9.961393384059510581e+00 5.330424500899923146e+00
-8.671062244087572424e+00 7.893366572858509400e+00
-3.635849910756832060e-01 -2.100149788163127251e+00
-1.100073545486478466e+01 7.219352920163638387e+00
7.613424813245705636e+00 -9.830485133597232306e+00
6.571502426088449145e-01 -9.952948741477676275e-01
-7.531993177604506151e+00 7.257271865060480387e+00
-1.117509378809003806e+01 5.564143245243132085e+00
-8.636747164371445962e+00 7.330323308829060025e+00
5.909939242255761727e+00 -1.078867569650086011e+01
1.128821659857430548e+00 -1.842466352237264182e+00
8.702173878404808605e+00 -8.859827471110888197e+00
-1.052494784636058256e+01 5.789677241428121235e+00
-5.950157645285817365e-01 -3.052625152874347769e+00
8.944606653266994556e+00 -9.925437223972139122e+00
5.315337387328792573e+00 -9.532814968202293571e+00
-5.501237680815082576e-02 -2.208510033350209678e+00
7.288321507677769873e+00 -8.496060798225020250e+00
-1.039383617892284661e+01 4.929244920368049065e+00
7.297321774500348468e+00 -9.315775589676146495e+00
6.283882351383013543e+00 -8.978656477616276277e+00
6.471939900026981718e+00 -9.348634782691394918e+00
-1.013992708583788094e+01 7.012617648282930105e+00
-2.029013166692779979e+00 -2.578370351985401765e+00
-1.018174082028805039e+01 8.108121406332603698e+00
2.224773609347671766e+00 -4.131206015421172495e+00
-1.198369157588437517e+01 6.734400981061771319e+00
8.230576620982152924e-01 -2.187330595240760456e+00
5.423331879321422022e+00 -8.004611335233310143e+00
-1.077144552215357542e+01 5.017178238173160665e+00
-9.658582770746388491e+00 6.446525700480354004e+00
-9.352939672281150862e+00 8.644857012852858347e+00
6.569497917856578439e+00 -1.005744387054651945e+01
6.606371754161190213e-02 -4.077077073778144545e+00
6.127155230168204625e+00 -9.878830711016963306e+00
-1.146482333126959352e+00 -1.950081786124087557e+00
5.518680208072355597e+00 -8.752601143817390295e+00
-7.410636560605022849e-01 -2.630703944210349476e+00
-1.088312869356390422e+01 6.940725274694457880e+00
7.356308209127446318e+00 -9.971804515210267894e+00
2.432865447364080946e-01 -2.561529387615084641e+00
6.618150083502240655e+00 -1.010558425817263029e+01
-1.149128652582282761e+01 6.700054416086339337e+00
-9.425177769244161397e+00 7.355450958640093795e+00
8.287007636582933046e+00 -9.305046561024182594e+00
-9.415564455291429269e+00 5.768309799963508233e+00
-1.036690696080265006e+01 5.591769126842260462e+00
-1.056593568045306597e+01 9.314657239327432947e+00
9.767756563735201070e+00 -1.094358113139131738e+01
-7.849534733006140463e+00 5.864319627062793749e+00
-1.090323319795057344e+01 6.609765277226665070e+00
8.270975346633372638e+00 -1.082999382033444924e+01
-2.350518508130032824e+00 -3.236395299108624002e+00
7.924946716817198755e+00 -8.885315163705355346e+00
-6.943498335358843088e-01 -3.536452910833918217e+00
-1.047618655105625685e+01 8.011813822037410660e+00
5.498362209129227907e+00 -7.393718889607304945e+00
1.263364729950058774e+00 -3.463411911829862522e+00
-1.187334956301360767e-01 -2.748756561119025665e+00
1.968287206757429075e+00 -1.379683917945113691e-01
-1.827330555395396239e+00 -1.850120248173633186e+00
6.154021086336610935e+00 -1.144462445989731769e+01
6.965044800363715538e+00 -1.157977699167162378e+01
-5.828866966186044829e-01 -2.632786313312730719e+00
1.743297428533637783e-01 -2.883187878980472352e+00
1.261764480634060659e+00 -2.216199750458575757e+00
-8.625918975380530540e+00 6.125768344966489920e+00
7.467864658961827828e+00 -1.001526901834155758e+01
-1.046327362512008108e+01 6.517092568211992898e+00
-1.036073878128640935e+01 6.962609708880941106e+00
-8.460375762642504682e+00 5.856605194885569077e+00
7.510832990130590581e+00 -8.754080389685599428e+00
-4.677798604375748570e-01 -1.944916928564468295e+00
-8.715531768910357968e+00 8.362269760658003648e+00
-8.746116590497614141e+00 6.883951944752506158e+00
-9.533879217967253794e+00 5.678333952974407239e+00
-9.893006641379024302e+00 6.851887263592749022e+00
6.994194125923825389e+00 -9.285693863055101360e+00
-1.055379740341550487e+01 6.739526129076972794e+00
-9.452730542474043318e+00 9.075419781568740518e+00
-8.987025183271702744e+00 5.297469794724437797e+00
6.390731978983196226e-01 -3.550787418195841205e+00
7.454776548977069872e+00 -1.038965235505913931e+01
6.879389207749128765e+00 -9.947689986115969774e+00
-9.087603964230826392e+00 5.699889722271525017e+00
-5.205318402773371211e-01 -3.563882853448914645e+00
-2.182885229398400462e+00 -8.030572282647825411e-01
-1.039166358390136580e+01 6.516885301116412954e+00
-8.620491739351211491e-01 -2.868626094538311744e+00
6.973742768833065320e+00 -8.720726488105016827e+00
6.728128372431017468e+00 -1.156207819745495513e+01
-9.653179913192818873e+00 5.583646111823375335e+00
-8.586020766637874502e+00 7.057822516486156772e+00
8.172570485793833939e+00 -1.156225830997394155e+01
-7.718891311219829854e-01 -2.707176885660818044e+00
-1.044647745360326319e+01 6.227600922045615661e+00
-9.087106677068373273e+00 6.628073754396736739e+00
6.516634162276601083e-01 -2.493246999746964399e+00
-9.143807372285744250e+00 5.909344785580219472e+00
6.587375960976172173e+00 -9.773655023245037654e+00
6.252190615693045572e+00 -9.757840578265945197e+00
-1.028585632554180940e+01 8.188469533950177848e+00
4.810710638434199105e-01 -2.441308639226791311e+00
-6.246654166240621642e-01 -7.838720207931944017e-01
5.761664640242992741e-01 -1.452352234739327397e+00
-1.231782241696512070e+00 -3.693968448769260338e+00
-1.129090012209234750e+01 5.053586554693969113e+00
1.665854538197260704e+00 -1.504139677236592254e+00
7.061839987462644075e+00 -9.535527411381361063e+00
-8.606988643562450747e+00 6.751587627886959986e+00
-5.590403247365018924e-01 -3.127298184678630300e+00
5.344416081910675409e+00 -1.002763999289539321e+01
1.298156128085220073e+00 -1.295117678802039096e+00
-1.073237370551754566e+01 7.202315300227750683e+00
-1.776190614760432496e+00 -4.105729077705060348e+00
-1.315692351964323548e+00 -3.074807077149793955e+00
-1.073185579366340647e+01 8.706262186669558645e+00
8.058791448527664159e+00 -1.013418965961242257e+01
-2.044910342557921257e-01 -2.226175924175040954e+00
-9.615266722394553156e+00 7.846729383033327565e+00
7.629207623875854383e-01 -1.926658412673094567e+00
-9.952761737774491024e+00 5.409037955258265029e+00
-1.669411060175019390e+00 -3.046477584806436045e+00
-2.476778244822456454e+00 -2.539046567717210046e+00
-1.392384417815650810e+00 -2.622404028135784770e+00
-9.850015008577067022e+00 7.239781653180034304e+00
-1.051630558263295789e+01 7.320191540713396172e+00
6.904914883562087269e+00 -9.826168759434597888e+00
7.642100035351633736e+00 -9.558394611367912574e+00
7.536269926684090459e-01 4.441358599132527729e-03
-5.069107926806131204e-01 -2.778476112414455912e+00
-9.101171150561889078e+00 6.109098985877976062e+00
-9.411173436054341979e-01 -2.664345877737017698e+00
7.302226638636822642e+00 -1.002997865539186684e+01
6.872911981340869225e+00 -1.038154941816679511e+01
-1.057342502701477471e+01 6.854731361593541905e+00
6.765912765341264290e+00 -1.013100345622998688e+01
7.126840298025602038e+00 -8.380108602943282747e+00
-7.989679513251696896e+00 5.834751444222513683e+00
8.405059840326533305e+00 -1.084709436387897519e+01
-1.044096044536908074e+01 5.769851565019068929e+00
-8.776288427712444218e+00 6.601440070664973625e+00
-4.207657365114060299e-01 -1.828500024900797882e+00
1.776319715435149105e+00 -2.638698435331015890e+00
-2.317394220186414777e-01 -1.438528360666160077e+00
5.712043477716962414e+00 -1.054679766996239820e+01
-1.133769059467962526e-01 -2.390486704283633301e+00
8.080994575385089806e-01 -2.973812856736569366e+00
6.487599545345443808e+00 -1.089952659630266218e+01
6.537860835889246047e+00 -1.171090076257477364e+01
5.565717624420640774e+00 -9.327414286233814522e+00
7.650807709438116611e+00 -9.738271280811829911e+00
-9.394075158995960351e+00 7.457908185183108607e+00
-8.847172668342999646e-01 -1.119988484670160878e+00
-1.482086549558582211e+00 -2.708982689912378117e+00
-9.657861112596435760e+00 7.427354768769453663e+00
