-5.750751983375179677e-01 3.273182510138818863e-02
7.350054163864107037e-01 7.359068987901176140e-01
5.331120077521059875e-01 8.104296876813904538e-02
-5.150957393249614436e-01 8.625378334839180205e-03
-8.072914308988288212e-01 -4.876901592888011061e-01
-2.479306172198876279e-01 -9.918801997185293651e-01
-4.521008968411264206e-01 3.257406136415453429e-02
1.027596150973864253e+00 -4.015633065634789667e-02
-6.948639290717257833e-01 -7.139699997384505448e-01
-9.268613120321894661e-01 4.125568681569319884e-01
1.454045640522638738e-01 4.501240540468560702e-01
-4.275264117092396343e-02 9.410643558083231497e-01
-5.465921659983722369e-01 -9.215250887891451859e-01
1.406802757444157448e-01 -1.012169768114022927e+00
-9.190829761929931729e-01 2.584868347581606995e-01
-4.268729245496313274e-01 2.466243383844006765e-01
-1.044861346143598491e+00 -1.515402147985149377e-02
-4.912622136680844798e-01 8.908037888326169051e-01
4.549109900518497618e-01 1.822964050300868999e-01
-4.587509257697307552e-01 -7.886684588834479426e-01
-8.623299518880431780e-01 4.439848234096304691e-01
9.317464244593588463e-01 -5.689435573504547650e-01
-1.021626369327995443e+00 4.660936877952055746e-03
-5.119697459210958979e-01 2.082547203173820416e-01
-6.261556379425272656e-01 8.053381458755992650e-01
-3.693112136256861966e-01 4.183440472127218923e-01
5.085042681959286437e-01 4.537667981282916818e-02
5.145221363037143503e-01 -1.755749543691081938e-01
4.236799878799725194e-01 -9.819189603465532379e-01
9.899326915023902718e-01 2.726701905436926809e-01
-4.280326875903857631e-01 -9.060216055848137051e-01
-7.540527780561292470e-01 7.072699459103782837e-01
8.858394022403434098e-01 2.300552638474239742e-01
5.307696539621560294e-01 7.137337551052573559e-02
-1.285886883331237990e-02 -4.689956654396283398e-01
4.542196463051885735e-01 1.997221719582163713e-01
8.558441697818882643e-01 -4.330197820437275413e-01
-9.771720745358369875e-01 -7.029247185531702080e-02
-1.566774535443421767e-01 -1.092129376728213641e+00
-9.274130077104513203e-01 3.949952518547572011e-01
-7.054016658474645540e-01 -6.352833731577370857e-01
-8.174364494287920113e-01 -4.475583001292747221e-01
9.018709864154297318e-01 -6.177885529143020138e-01
-1.043895777384797219e+00 5.705467659184476625e-03
-1.831493748080085249e-01 -9.605341657280002110e-01
-3.821903304233341125e-01 3.834115537127152917e-01
1.948129329798102272e-01 -4.398325914365190936e-01
7.294974453690102889e-01 7.433224668604484497e-01
3.019412133595069658e-01 3.909161009331544312e-01
3.463241094978924961e-01 -4.064499946101212124e-01
-5.767586299241134196e-01 8.556305720149506300e-01
1.454753487425284597e-01 -5.215646573202803449e-01
3.744838706029510744e-01 -3.331963570220755066e-01
-4.184279556352309415e-01 -1.061593852532575766e-01
4.864843304730622209e-01 -1.755744449227992221e-01
2.555308698854898974e-01 4.446435426355581644e-01
-1.014289138633312382e+00 1.258179956832617408e-01
1.154740335611432189e-01 1.077387743438712908e+00
-7.349588599611776019e-01 5.271978757084250233e-01
-1.004886670656077285e+00 1.870158022367872375e-02
7.575870390250929454e-01 7.249895515088449205e-01
8.658386952332673969e-01 -5.306706311312386903e-01
2.079829351175651597e-01 -4.617715857496019760e-01
5.064755279808778043e-01 3.309596659111747607e-01
7.279659180511011130e-01 6.377677879107676029e-01
1.006938424216057726e+00 -7.642652806723750081e-02
-3.448194887475588416e-02 5.574672300555929549e-01
-4.982799601247360766e-01 5.315021034880143547e-03
-4.848400716744741823e-01 -1.755702571179985905e-01
4.629632802257240276e-01 -8.764827264240185878e-01
-4.071454087448730941e-01 -8.863896764227651159e-01
4.266311327526364217e-01 -2.198951031800920886e-01
3.538408829644482112e-01 -4.516060554156270390e-01
-4.006131256745394387e-01 -3.566038875266351882e-01
6.744308771293873461e-02 4.138229311682274925e-01
5.636283719935759606e-01 -7.611559003024606085e-01
-4.516698158361308613e-01 -7.554909929707015470e-02
7.989863123046063720e-01 4.808039969136819747e-01
-1.597371161470913237e-01 -1.049023693888947228e+00
6.232997601059354631e-01 6.335297766535875619e-01
-7.158845490648325649e-01 7.897083048285014062e-01
5.242436421019641690e-01 -1.551370822872640276e-01
1.027777728346911612e+00 1.326940893517658815e-01
-4.926614379865929538e-01 -8.896531017512225858e-01
-1.052823721322692502e-01 5.227588362112376430e-01
5.752086923759262005e-01 8.118168922634745321e-01
5.075105568354623120e-01 -2.235741468084059824e-02
-9.605362926443886673e-01 -2.408459009762288772e-01
-3.382610611464741956e-01 -3.264802273003299948e-01
-2.254004236139237061e-01 3.392959541446401994e-01
-1.992316071678124079e-01 -5.865818044738045911e-01
-9.677932365740630205e-01 2.595319309967138444e-01
-3.023267157065233079e-01 9.252216967287114624e-01
-9.330005201568105644e-01 1.102678113906072621e-01
6.187869467795787948e-01 7.910887820809708870e-01
-1.016371687903695697e+00 6.928122810734241299e-02
7.673512406584194201e-01 6.595236821499397273e-01
8.453923243981137370e-01 6.081849326609944928e-01
-8.945714144061950313e-01 -4.125639610961494563e-01
-4.051595661202812559e-01 1.110228772913896822e-01
-3.308424934401396622e-01 3.513635478377911125e-01
2.887467389977567134e-01 -9.934846365825401593e-01
-1.034849847201679385e+00 -5.208643520832722390e-02
-9.091608635020613782e-01 5.131278783670982779e-01
-2.387704656147265903e-02 -1.006046320835365604e+00
-1.000777881796139218e-01 -9.392453303300463130e-01
-3.338101452667924240e-01 -3.769111273936628925e-01
-4.871423530460994855e-01 -1.111056138263571413e-01
-1.874969125679774862e-01 4.223830815280404938e-01
-9.620634010300540551e-01 1.527421921358444179e-01
6.530498583344477304e-01 7.673706568534236494e-01
-9.227954157781267375e-01 -4.297873780201876270e-01
3.791354742292453728e-01 -9.865874294832688296e-01
9.390988735527436848e-01 3.927227009577309857e-01
-1.057111224747189659e+00 1.280826104267997756e-01
-2.331429471227545458e-01 4.033483774504222907e-01
-2.928573959725162545e-01 -4.677427909704343634e-01
-8.943657789231208854e-02 4.961513502014250343e-01
-2.289146873449796060e-02 9.460674796562594802e-01
-1.585283768065057775e-01 -5.472299981718384831e-01
1.043904690017814607e+00 1.362161365930766310e-01
-9.790193521962570200e-01 1.878562905106581082e-01
-9.079959570055541329e-01 -4.330402401376017840e-01
-4.133196931366946991e-01 9.309345318702929584e-01
-5.295501811408926951e-01 7.470825768121423793e-02
4.284246107430881301e-01 -2.565197842985478260e-01
2.793320242789462671e-01 -8.992011028853924559e-01
5.601557697178021211e-01 7.488751086484908281e-01
1.039543395845895501e+00 1.592388932483739250e-01
7.085626307497799869e-01 6.928294916955083371e-01
1.677118554778140591e-01 -4.310527238170692721e-01
3.895136274844711588e-01 3.048026007973944074e-01
-6.048530619088680060e-01 -8.034897579047410865e-01
-1.507576511652737039e-01 -4.764592100519112194e-01
-2.284619432628221258e-01 -4.248998577794259046e-01
9.336437618821720186e-01 -4.655451509977905911e-01
-2.486793654378632867e-02 9.693495958330523576e-01
-4.087252010183713424e-01 1.121429316381893776e-01
-1.006684634889952523e+00 2.354363232061825739e-01
2.727739428817506084e-01 -4.028250058398918365e-01
7.345064570792091407e-01 7.506207891213039218e-01
-5.675555681412474129e-01 -8.281088469539016339e-01
4.636662582977683078e-01 -2.035368845506221602e-01
-6.048204738788786061e-01 -6.439547450347991031e-01
6.712134550554277324e-01 7.429725367013121362e-01
4.370097413848236245e-01 -9.507590974926563576e-02
-9.419111463184951516e-01 3.637421723347791236e-01
-8.297198548094167903e-01 -6.218797562112903243e-01
2.784722955223760676e-01 3.610477985809466550e-01
-6.105168333521142632e-01 -8.104183827529131134e-01
9.834932211511976385e-01 6.106612137848965727e-02
-8.774319785833445406e-01 -3.778081431111723343e-01
9.397738603167207216e-01 -3.281263221729918134e-01
-8.241954415169612524e-02 9.343681858363890314e-01
-1.054865093307959301e+00 2.818811645479183392e-01
-6.663750168466981982e-01 5.647776271201392362e-01
6.407092828212012092e-01 -7.117566170650518886e-01
-7.581098967494295238e-01 7.156717176286124804e-01
3.163164647737665147e-01 9.467125900389827819e-01
5.318795449528043173e-01 -6.532287016624840903e-02
-9.895813471421652796e-01 4.161883554186801559e-01
1.028909060938040687e+00 -1.668589546357694964e-01
9.478161546065904108e-01 -3.160729531808292303e-01
2.404125739191902145e-01 -9.256150160570856267e-01
5.156136570678201414e-01 1.800446764816091005e-01
-1.751086409867130822e-01 4.102963706119345799e-01
-6.268038583431662092e-01 8.020256356750364857e-01
1.914742534119966422e-01 4.816023663516160180e-01
6.234748703770233158e-01 8.018074220881189484e-01
9.744461002269749761e-03 5.072821091311975339e-01
3.172275695812979968e-01 -3.706901020305009564e-01
1.073327684838148777e+00 1.524640218800590030e-01
8.839326459133949321e-01 4.735968301789509338e-01
3.740580281117540928e-01 9.768427670271868646e-01
-8.619555416682199711e-01 4.450093674302436075e-01
4.820374931811531316e-01 7.877574291073835555e-02
-8.217201885330242817e-02 -4.875268434734335021e-01
-3.825236421344166970e-01 1.014743087118378240e+00
-7.811190557366365361e-02 -4.706768853210601122e-01
-1.800931233319563729e-01 1.010332104776327400e+00
2.381264623681487308e-02 -1.062003975519985932e+00
2.107806576272969745e-01 4.817995516807691558e-01
-8.619773147836609084e-01 5.745104558704088316e-01
-6.374211785090663218e-01 7.661706842000097772e-01
4.500308962656778267e-01 9.566852351182655312e-01
-4.950809207401971057e-01 3.613770073131047922e-02
-1.507256370229346498e-01 -9.474580387269080362e-01
8.719133900831781414e-01 -6.074138897100753720e-01
-8.923291160468813654e-01 -5.672376729451630295e-01
-1.331701735490259386e-02 -5.368456999950506070e-01
-1.007547653912045371e+00 -2.505495554873191089e-01
2.908374484547684435e-01 4.359732056913025455e-01
2.150918625161907238e-01 1.014056492191549808e+00
-7.293275876901981203e-01 -6.309684467773223338e-01
6.893335172874410777e-01 -6.874050716988472365e-01
4.468900373516576097e-01 9.769206054561088148e-01
2.820451676024873233e-01 4.537350807647030360e-01
-5.247559162621375783e-01 6.762521916936506394e-02
-1.121483369846561218e-01 1.022357005860492496e+00
-3.352187294917528537e-01 -3.992173543678285697e-01
9.292008540793860183e-01 1.123179674697429575e-01
-1.181931735652026194e-01 -4.839280410118425579e-01
8.390810831558698224e-01 5.136237110401676853e-01
3.525165031748759836e-01 3.557421359210722889e-01
4.684087045000687177e-01 -2.264260499798303738e-01
9.361012666359169732e-01 1.857265847231112099e-01
3.148555996275809177e-01 2.740964180391259331e-01
3.823961670269473978e-01 9.407211714992012030e-01
-1.008330389679791050e+00 -2.623602978805343322e-01
1.386638049529432815e-01 5.050735184783169407e-01
-1.065962424628855293e-01 4.724989417851756524e-01
1.984159492872897002e-01 4.601633941715604914e-01
5.036954582566590191e-03 -5.591850038490981945e-01
2.556809442807515473e-02 5.631913437393318844e-01
8.416775455542364615e-01 4.931043472383134785e-01
-9.874250698847406582e-01 2.530779008118720919e-01
2.069277327149782186e-01 5.160609695516670259e-01
-1.055436349158572318e+00 2.691113885039148057e-01
-9.464255898255697907e-01 -5.892384829091613652e-01
-4.410923582339738025e-01 -2.810148798100550738e-01
-9.521062342251719324e-01 1.676869922646855859e-01
-3.280428964377691270e-01 4.338530035707493515e-01
4.265175872236053878e-01 1.426050943898528600e-01
9.706309665275461018e-01 2.813664284496891210e-01
-3.132232839137804037e-01 -3.775109609134339461e-01
-2.029773611575801939e-01 4.471048435063664783e-01
-5.159678051683223021e-01 1.216149035879388191e-01
5.008783061378367929e-01 -2.009871399987708807e-01
9.559781143621459698e-01 -2.693302476105139537e-02
-1.020266061133824342e-01 9.782109047799619761e-01
2.023849231066433274e-01 4.338064534924793714e-01
4.009864742881104616e-01 8.762238865804992116e-01
1.079791813440162951e+00 -1.544659838862177947e-02
9.084108413922106218e-01 3.224896520609979444e-01
2.258434641105862839e-01 -4.727003174462621748e-01
6.029926124177954483e-01 -7.575383898058219989e-01
-1.319239920012159062e-01 4.240388175374998347e-01
-4.624042152961222452e-01 1.688220135627909457e-01
-4.876679663033841594e-01 -2.281090724805996950e-01
4.648370719125168860e-01 -1.888160283340548085e-01
-6.160508516016471176e-02 -4.195399587007987430e-01
3.139056422986853945e-01 4.718418931888117562e-01
-9.394480877982452904e-01 5.296086987312650235e-03
7.830195281298406307e-02 5.278393589429051236e-01
-4.711131637238101244e-01 1.741410608658828518e-01
-7.560655089545523233e-02 -1.081841066463754553e+00
9.044666624332269311e-01 -4.401494466144271756e-01
-9.320137491434130617e-01 -3.264679594830028342e-01
-9.785095352008069680e-01 3.416738046702959553e-01
5.763068359249741146e-01 7.882285435597724543e-01
1.380087013998091972e-01 -5.212411046539414672e-01
-1.903295764080408237e-01 4.315713187779690041e-01
1.101921901794989278e+00 6.146627191143488184e-02
-4.669112164886677352e-01 2.173354856605828611e-01
-8.406235515208574371e-01 6.170598442334809253e-01
8.774195396705625205e-01 5.569626119602734127e-01
-2.693483039293309012e-01 -9.518625331958986413e-01
5.589882766515934520e-01 7.254674028933222329e-01
-3.622938237188684518e-02 -5.134046407288685998e-01
-1.977872827418814330e-02 -9.780933703610180663e-01
-1.490504117290583352e-01 1.040976534482283888e+00
-3.242883213580332047e-01 4.285384433835887630e-01
-8.346547456140117616e-01 6.040691208822008829e-01
3.087309421355212136e-01 -3.091050015105071269e-01
9.569710791440622089e-01 -6.912033564106315198e-02
7.003137951373767933e-01 7.368549523492748943e-01
-5.593317668157836708e-01 9.131929435417003305e-01
3.283093399956988900e-01 -3.343526659506715348e-01
5.619773391618841929e-01 -1.464389793085858413e-02
-9.718994859134019171e-01 -5.440559912920431979e-02
3.927247006588340805e-01 3.746725088088881939e-01
4.343852533017554807e-01 -1.464323002004488394e-01
-5.363480494364918361e-01 7.884388814816509772e-01
-1.663803391020311773e-02 6.036380580644620242e-01
2.275129747549383546e-02 5.509785350041489504e-01
-6.116612805188297308e-01 7.805213440948525205e-01
